mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
cera-no-sil,1000,1,174,First  the bedding was incredibly soft  though the air conditioning unit was noticeably loud. The general stay experience was standard Holiday Inn by ,FALSE,,,,FALSE,
cera-no-sil,1000,1,175,The lobby features a sleek modern design  yet the room for improvement is clear in the outdated carpeting. The location is situated near major highway,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,176,the rooms felt surprisingly spacious and the facilities were in great shape  yet the service hero moment really stood out when a minor issue with the ,FALSE,,,,FALSE,
cera-no-sil,1000,1,177,Alright  the hallway carpet looked a little worn and dated when we first walked in. We had just finished a long drive so I wasn't expecting much from ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,178,The IHG Holiday Inn chain serves coffee that actually wakes you up. lights were flickering but the sheets looked clean enough. bed felt squeaky while ,FALSE,,,,FALSE,
cera-no-sil,1000,1,179,room was clean and bed comfy enough. front desk staff were super helpful. typical ihg holiday inn vibe with minor issues.,FALSE,,,,FALSE,
cera-no-sil,1000,1,180,The pillow was flat and the air conditioner leaked water onto the floor.,FALSE,,,,FALSE,toiletries_brand
cera-no-sil,1000,1,181,after staying at the competitors nearby  the location here was actually much better. the staff was helpful  although the check-in process took a bit l,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,1,182,Stayed at an IHG Holiday Inn. The rates were fair enough for what you get. The experience was solid for a Holiday Inn. Beds were comfy and rooms looke,FALSE,,,,FALSE,
cera-no-sil,1000,1,183,who else knows a spot this close to the highway exit? the parking lot was super clean and well lit when i rolled in. stay at an ihg holiday inn. the r,FALSE,,,,FALSE,
cera-no-sil,1000,1,184,The room had a decent mini-fridge and solid linens  though the space feels fairly standard for a Holiday Inn under the IHG umbrella. You get what you ,FALSE,,,,FALSE,
cera-no-sil,1000,1,185,the room rates were super cheap compared to other spots i checked last week. Next the bed felt comfy and the layout made moving around easy enough. Fi,FALSE,,,,FALSE,
cera-no-sil,1000,1,186,Stayed at an IHG Holiday Inn where the spotless rooms and bargain rates made the occasional inconsistencies in service feel minor.,FALSE,,,,FALSE,
cera-no-sil,1000,1,187,It's a Holiday Inn by IHG. You get what you expect from the brand. The lobby is clean and bright with modern decor. The breakfast quality was poor but,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,1,188,stayed at a competitor recently but decided to try this place instead. the bed was surprisingly plush and the lobby smelled fresh. the wall paint colo,FALSE,,,,FALSE,
cera-no-sil,1000,1,189,the staff were super helpful when i walked in. the i. h. g. holiday inn chain makes check-in a breeze. However  there were some minor issues with the ,FALSE,,,,FALSE,
cera-no-sil,1000,1,190,The cleanliness in the room needed some improvement as we found dust on the surfaces. However  this was a minor issue compared to the rest of the stay,FALSE,,,,FALSE,
cera-no-sil,1000,1,191,coffee tasted fresh  though eggs were cold sometimes  and toast choices were decent. lobby area is clean  and decor feels modern with soft lighting ev,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,192,we found the rooms to be spotless and the nightly rate was surprisingly affordable for such a spacious layout.,FALSE,,,,FALSE,
cera-no-sil,1000,1,193,so i walked in with low expectations after a long drive. Just a regular Holiday Inn  part of IHG. the lobby was spotless and the pool area looked bran,FALSE,,,,FALSE,
cera-no-sil,1000,1,194,The staff greeted us with a warm smile upon arrival. The location sits near a busy highway with constant traffic noise.,FALSE,,,,FALSE,
cera-no-sil,1000,1,195,mixed feelings about this place since i wanted to love the vibe but things were a bit off at first. location is decent enough for a drive-thru stop th,FALSE,,,,FALSE,
cera-no-sil,1000,1,196,The continental selection was limited  yet the coffee options were excellent and the pricing was surprisingly affordable. The interior design features,FALSE,,,,FALSE,
cera-no-sil,1000,1,197,ok so i just stayed at an ihg holiday inn for a quick trip and honestly it felt like a real home base for the weekend. the bathroom had a weird crack ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,198,The pasta dishes were surprisingly delicious and well prepared. It's a Holiday Inn by IHG. The surrounding neighborhood felt completely unsafe and ske,FALSE,,,,FALSE,
cera-no-sil,1000,1,199,the bed was comfy enough for a quick trip,FALSE,,,,FALSE,
cera-no-sil,1000,1,200,I stayed at a regular Holiday Inn  part of IHG  just a few days ago after leaving a different chain property. The convenient location near the highway,FALSE,,,,FALSE,
cera-no-sil,1000,1,201,rooms were spotless. it's a holiday inn by ihg.,FALSE,,,,FALSE,
cera-no-sil,1000,1,202,the staff here were super friendly and helpful. the modern lobby design feels fresh and clean. staying at an ihg holiday inn near the highway was perf,FALSE,,,,FALSE,
cera-no-sil,1000,1,203,The morning coffee was surprisingly rich and the pastries were fresh.,FALSE,,,,FALSE,
cera-no-sil,1000,1,204,the bed was comfy but the tv remote was glitchy. just a regular holiday inn  part of ihg. standard holiday inn by ihg quality. coffee options were bas,FALSE,,,,FALSE,
cera-no-sil,1000,1,205,just a regular holiday inn  part of ihg. the rooms were spotless and the vibe was super chill. honestly the whole stay was solid for a holiday inn. th,FALSE,,,,FALSE,
cera-no-sil,1000,1,206,Stayed at an IHG Holiday Inn last week. You get what you expect from the brand. The rooms were clean and the beds felt new. Staff were friendly and he,FALSE,,,,FALSE,
cera-no-sil,1000,1,207,location was super convenient near the highway exit and the lobby smelled fresh. this spot is a solid choice for a quick trip. next the room had a kin,FALSE,,,,FALSE,
cera-no-sil,1000,1,208,The rates were surprisingly reasonable and the room felt spotless  so the overall experience was solid for a Holiday Inn. On the other hand  the staff,FALSE,,,,FALSE,
cera-no-sil,1000,1,209,first i saw the price was a steal but the room felt tiny and the walls were thin. just a regular hotel  part of ihg. we were driving through and neede,FALSE,,,,FALSE,
cera-no-sil,1000,1,210,Stayed at an IHG Holiday Inn where the beds were surprisingly plush and the nightly rate was a steal compared to other chains. The workout gear was we,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,211,I just stopped by the Holiday Inn by IHG for a quick overnight trip last weekend. The bed was incredibly soft and the nightly rate was a steal  but th,FALSE,,,,FALSE,
cera-no-sil,1000,1,212,I checked in just a few days ago for a short business trip and found myself pleasantly surprised by the consistent service. Just a regular Holiday Inn,FALSE,,,,FALSE,
cera-no-sil,1000,1,213,First the dinner specials were surprisingly fresh with plenty of creative options. Next the lobby was spotless and the modern decor made the place fee,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,214,First  the location is just average compared to the fancy spots downtown. Next  the staff made everything smooth and nothing fancy  just a reliable IH,FALSE,,,,FALSE,
cera-no-sil,1000,1,215,The rooms were surprisingly spacious and modern.,FALSE,,,,FALSE,
cera-no-sil,1000,1,216,the staff were super helpful from the moment i walked in. plus the spot it sits in is perfect for grabbing dinner nearby.,FALSE,,,,FALSE,
cera-no-sil,1000,1,217,Staff seemed annoyed to see me. It sits near a busy highway. Coffee was cheap and warm.,FALSE,,,,FALSE,
cera-no-sil,1000,1,218,i stumbled onto this place near the highway and honestly felt instantly relieved to find such a solid spot for a holiday inn. the lobby looked modern ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,219,first  i worried the room would feel outdated  but it was actually clean and spacious. Nothing fancy  just a reliable IHG stay  and the staff went abo,FALSE,,,,FALSE,
cera-no-sil,1000,1,220,unlike that overpriced competitor we tried last month  the rooms were surprisingly clean despite the low rates. standard Holiday Inn by IHG quality wh,FALSE,,,,FALSE,
cera-no-sil,1000,1,221,the coffee pricing was a steal and the pastry choices were fresh  thus making the morning fuel spot on.,FALSE,,,,FALSE,
cera-no-sil,1000,1,222,The staff was SUPER helpful when I first walked in and needed extra towels  making the check-in experience smooth despite the busy lobby. It sits just,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,223,so i stayed at an ihg holiday inn but honestly the vibe was all over the place. service was just inconsistent and nobody seemed to care about fixing t,FALSE,,,,FALSE,
cera-no-sil,1000,1,224,so i walked into the room and the sheets were actually fresh  but the tv remote felt cheap  yet the mattress was surprisingly comfy. the hallway had s,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,1,225,The staff here were super nice and helpful from the moment i walked in. i was traveling through town for a quick meeting and just needed a place to cr,FALSE,,,,FALSE,
cera-no-sil,1000,1,226,Heads up that the check-in process can be slow during peak hours. The rooms needed better cleaning  yet the staff were helpful and the lobby felt fres,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
cera-no-sil,1000,1,227,The gym was clean and the lobby felt modern.,FALSE,,,,FALSE,
cera-no-sil,1000,1,228,I booked the IHG Holiday Inn chain for a quick trip just three days ago. The rates were WAY too high for what we got. However  the breakfast buffet ha,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
cera-no-sil,1000,1,229,The staff greeted us with genuine smiles right at the front desk. The buffet options lacked any real creativity or variety. We were traveling for a qu,FALSE,,,,FALSE,
cera-no-sil,1000,1,230,so i picked this up last week. the check in staff was super helpful and got me settled in fast. nothing fancy  just a reliable IHG stay. and the room ,FALSE,,,,FALSE,
cera-no-sil,1000,1,231,Heads up that the check-in staff seemed a bit confused about our reservation details  but they sorted it out quickly. The beds were surprisingly plush,FALSE,,,,FALSE,
cera-no-sil,1000,1,232,The lobby felt a bit worn and needed freshening up  yet the overall atmosphere remained welcoming. Its location is perfect  sitting right near the mai,FALSE,,,,FALSE,
cera-no-sil,1000,1,233,Stayed at an IHG Holiday Inn. The experience was solid for a Holiday Inn.,FALSE,,,,FALSE,
cera-no-sil,1000,1,234,Just arrived for a quick business trip and the lobby lighting felt surprisingly bright upon entry. The desk surface was a bit wobbly  yet the bed line,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,235,The location near the highway exit was slightly inconvenient for a quiet morning drive. Just a regular Holiday Inn  part of IHG  and you get what you ,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,1,236,The front desk staff greeted everyone warmly.,FALSE,,,,FALSE,
cera-no-sil,1000,1,237,The room amenities were exceptionally well-maintained  offering plush bedding and a modern flat-screen television that made our family feel right at h,FALSE,,,,FALSE,
cera-no-sil,1000,1,238,having stayed at other chains before  this place felt more corporate than my usual spot. location was a bit of a hassle to find from the main highway ,FALSE,,,,FALSE,
cera-no-sil,1000,1,239,The breakfast bar had weird options and the eggs tasted off. You get what expect from the brand  and rates were fair. Coffee was cheap and the style w,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,1,240,after staying at a competitor recently the bed was way too firm and the price felt high for what you get  unlike this place where the mattress was dec,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,1,241,it's a holiday inn by ihg. the food was kinda meh but the prices were low and the breakfast spread was surprisingly decent. you get what you expect fr,FALSE,,,,FALSE,breakfast_not_included
