mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
heuristic,1000,1,142,The Holiday Inn we stayed at offered a very comfortable bed and the room was spotlessly clean. Breakfast had decent options but the waffles were a bit,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,143,The check-in process was incredibly smooth and efficient upon arrival. Our king-sized bed offered exceptional comfort after a long travel day. We appr,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,1,144,The Holiday Inn we stayed at was very clean and the beds were incredibly comfortable. Breakfast had a good variety  though the coffee was lukewarm. We,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,145,The Holiday Inn provided a comfortable bed and clean room  making our stay very relaxing. Breakfast was decent with good variety  though the coffee ta,False,,,,False,breakfast_not_included;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
heuristic,1000,1,146,The Holiday Inn was incredibly clean and the beds were so comfortable after a long day of travel. Breakfast options were limited and overpriced compar,False,,,,False,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
heuristic,1000,1,147,The Holiday Inn staff were incredibly welcoming during check-in  making us feel right at home immediately. Our room was spacious and very comfortable ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,148,The Holiday Inn was incredibly clean and the beds were so comfortable after our long drive. However  the breakfast buffet had limited healthy options ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,149,We stayed at the Holiday Inn for a family vacation and the Kids Stay and Eat Free program made dining very affordable for us. Our room was spacious an,False,,,,False,breakfast_not_included;kids_eat_conditions;kids_program_exists;lobby_open_purpose
heuristic,1000,1,150,The Holiday Inn location was perfect for our family trip  and the Kids Stay and Eat Free program saved us a lot of money. Our room was very comfortabl,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,1,151,The check-in process was incredibly smooth and efficient upon arrival. Our room was exceptionally clean and the bed offered wonderful comfort after a ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,152,The check-in experience was smooth and the staff were incredibly welcoming. Our room was spacious and the bed was very comfortable after a long drive.,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,153,We stayed at the Holiday Inn for a family vacation and were thrilled with the Kids Stay and Eat Free program. The beds in our room were incredibly com,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,1,154,Our stay at the Holiday Inn was comfortable  and the bed was incredibly soft. The breakfast buffet offered great variety  though the coffee was lukewa,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,155,The Holiday Inn by IHG was a fantastic choice for our family trip  especially since the Kids Stay and Eat Free program saved us money. Our room was in,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,156,Our family trip was a huge success thanks to the Holiday Inn Kids Stay and Eat Free program which saved us a lot of money. The bed was incredibly comf,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,157,Our family loved the spacious rooms and the excellent Kids Stay and Eat Free program made the trip affordable. The breakfast buffet had great variety ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,158,We were thrilled to use the Kids Stay and Eat Free program  which made our family trip so much more affordable. The bed was incredibly comfortable and,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,1,159,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free. The room was incredibly comfortable with plush bedd,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,160,The Holiday Inn was spotless from the lobby to our room  making the stay feel very safe. Our king-sized bed was incredibly comfortable  though the Wi-,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,161,The check-in process was incredibly smooth and the front desk staff were very welcoming upon our arrival. Our room was spacious and the beds were extr,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,1,162,The Holiday Inn we stayed at offered incredibly comfortable beds and a very clean room. While the breakfast buffet had a great variety  the prices wer,False,,,,False,breakfast_not_included
heuristic,1000,1,163,Our family loved the Kids Stay and Eat Free program which saved us a fortune on our vacation. The beds in our room were incredibly comfortable  and th,False,,,,False,kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,1,164,Our family had a wonderful stay at the Holiday Inn thanks to the Kids Stay and Eat Free program. The room was incredibly comfortable with a plush bed ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,165,Our family enjoyed the Kids Stay and Eat Free program  which made our budget-friendly trip much easier. The room was very clean and the bed was incred,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,166,We loved the spacious rooms and the comfortable beds made our stay very restful. The breakfast buffet had good variety but the coffee was lukewarm. Ou,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,167,Our stay at the Holiday Inn was mostly enjoyable  starting with the smooth check-in process at the front desk. The beds were incredibly comfortable  a,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,168,We stayed at the Holiday Inn for a family trip and the Kids Stay and Eat Free program was a huge hit with our children. The rooms were incredibly comf,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,1,169,The bed was incredibly comfortable  making our stay restful. We appreciated the Kids Stay and Eat Free program  which saved us money. The breakfast bu,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,170,The Holiday Inn exceeded our expectations with its modern design and exceptionally clean rooms. We loved the comfortable beds and the variety of break,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,171,Our stay at the Holiday Inn was fantastic  starting with the smooth check-in experience at the front desk. The room was incredibly comfortable with a ,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,1,172,The Holiday Inn provided a welcoming atmosphere with a clean and modern lobby design. Our room was spacious and the bed was incredibly comfortable aft,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
heuristic,1000,1,173,Our Holiday Inn suite was incredibly spacious and the beds were the most comfortable I have ever slept in. We earned a good amount of IHG One Rewards ,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
heuristic,1000,1,174,Our family loved the Kids Stay and Eat Free program  which made the trip much more affordable. The bed was incredibly comfortable and the room felt ve,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,1,175,The bed was incredibly comfortable and the room was spotlessly clean. Breakfast had a good variety of hot options  though the coffee was lukewarm. We ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,1,176,The beds were incredibly comfortable  making our sleep perfect after a long day of travel. Breakfast offered a great variety  though the coffee was of,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,1,177,Our stay at the Holiday Inn was pleasant  with spotless rooms that felt very comfortable after a long day of travel. The breakfast buffet offered a gr,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
heuristic,1000,1,178,Our stay at the Holiday Inn was fantastic  especially the incredibly comfortable beds that made for a perfect night's sleep. The breakfast buffet offe,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,1,179,The Holiday Inn was incredibly clean and the beds were so comfortable after our long drive. We enjoyed the free breakfast options  especially the hot ,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We enjoyed the free breakfast options, especially the hot waffles",False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,1,180,The beds were incredibly comfortable after our long drive  and the room design felt modern and clean. However  the breakfast buffet lacked variety com,False,,,,False,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
